filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country.00076_2.wav,22064,0.3125742856970083,0.0901385955352199,0.14593428373336792,0.0024759829975664616,1594.746123897964,431839.14325305703,1564.1180718293162,197981.5188283938,3130.6079837949537,1550558.775450384,0.08353461245649652,0.0020403437812839633,8.514245564583689e-06,0.01564939320087433,1.1168956916662864e-05,0.003327473998069763,143.5546875,-152.15567877776598,4467.7420185926585,142.03273145791113,1900.5183698682627,-33.13543219969689,557.4152998501339,53.60728325600531,540.5295691776155,-13.674751508412367,448.99473121215703,8.148861147230674,218.75539940540978,-0.13038332652189094,155.09682314356397,6.358954735724106,186.1975048661778,-18.38169371539813,141.39540901730763,4.218100312784452,122.62334663653353,-19.569712445408992,91.47659845917323,0.21465074139850354,118.75922186191745,-10.009306633790507,79.75547896032337,1.6002713150301984,65.01734441299352,-3.5406062952946895,88.9395447249316,-1.5601806028136,56.03970501784533,-9.923499912407756,84.48190256270887,-5.529963758574495,69.39307380479941,-5.30971230453337,49.22453614341127,-10.558244233214033,100.96748821510852,country
country.00076_3.wav,22064,0.2718588507153397,0.08417837875735358,0.10407660901546478,0.0018650215351954103,931.8262658352146,225368.19826170657,1193.0024975688914,291011.0132204225,1827.2496623948666,1683819.007566234,0.04140647658062645,0.0002092821912849545,-3.993321570305852e-06,0.00816341396421194,-2.385493462497834e-05,0.00163363222964108,143.5546875,-235.05356059291154,6010.936490966023,185.524062075517,1564.7933521578375,-1.3188995474600607,267.68879985866755,27.01083451366624,406.32157614028677,-5.439221395577232,302.24822304452124,8.487246987504957,169.85258028730928,-3.935048250006288,160.29195818235436,0.8122537735661192,177.84644719382678,-6.859544116831101,75.27877333189295,-3.6819874143531353,80.47031762803782,-10.529928468630446,60.66168111477453,2.6507882211465166,61.567175592683455,-4.300203611244088,46.80239173525104,-1.8460545544951916,73.01377206330247,-4.159955013935487,55.88039549492859,-5.293272475089198,47.62099361764209,-9.159476646865526,40.23911448119703,-4.803122352308309,53.28430855950399,-3.3918428667471288,35.21310369825644,-4.150402528871393,61.88585656075796,country
country.00077_1.wav,22064,0.3588046568690936,0.08270821273905765,0.11473332345485687,0.0009996133157983422,1414.5967534009778,87848.98026823504,1526.3676842220868,70724.74264074679,2707.8627442539155,425010.53266286006,0.07886931735788863,0.0005468157738375476,1.8570725615063566e-06,0.008313690312206745,-2.0722587578347884e-05,0.002107845153659582,92.28515625,-137.34984923214805,1503.5467314171174,160.879739155277,513.9749997607117,-42.76401698206032,205.24873790299532,31.925430606520724,142.75735633250198,-15.824624912001665,121.25487840678005,7.788690362612771,126.02299834120144,-4.823977720546062,145.57406917030167,16.56197555501493,90.23029475313898,-12.065450675955503,70.70842589338203,14.030144830204236,44.53670999749058,-13.656183230753099,71.40459764365056,5.110552768939488,69.69603060881396,-10.922112129259975,57.669764449740846,0.9030341362754096,81.73813636698672,-6.237075448360194,61.36879874220149,3.163122305233235,49.548858372291406,-8.676852392189714,49.42768543017709,-2.310720686234067,56.68775519823139,-2.593060184208012,45.976823444153005,-8.616091582200896,47.585579555151924,country
country.00077_2.wav,22064,0.3272601995554268,0.0815756330668529,0.13440321385860443,0.0014588941121473908,1563.8471738889343,84403.84700995975,1575.8828520344337,53874.162626610785,3029.636745939675,444816.6649984897,0.09136184019721577,0.00042289364072948865,-2.8889000986964675e-06,0.012421281076967716,-1.758390681061428e-05,0.002694056835025549,92.28515625,-110.56943004533555,1504.8003272480694,150.5171047477566,394.1716944664422,-49.40268704245631,211.36901302501533,32.01604102346465,147.02221281379028,-18.601045944354166,160.08697349608775,7.734776610843085,100.40964241719422,-4.509928009989067,130.1872647446467,12.274512406161465,90.74685978637633,-15.11493907568492,94.30467134608364,17.501864486434016,85.93122176814116,-14.248978741388196,71.4914169298114,6.166492507852248,57.26842254500371,-11.081881906830219,41.19551469339119,2.7367417165255743,53.35794679157394,-6.489503711798232,50.18101555439682,2.6332254141479265,52.69795108195712,-10.132956061432509,62.46120886275275,1.742934331765495,54.470972284592364,-3.3628263169964545,48.5960103911504,-6.225641575552953,42.949817005307814,country
country.00077_3.wav,22064,0.32579513455800424,0.083343112483713,0.14537693560123444,0.0019863885827362537,1560.8744744574396,93701.05495439174,1572.6239168739842,63276.20043137163,3028.2628176660382,472905.0362506858,0.09277457040313225,0.000505290837785658,-1.186392523777613e-06,0.015128483064472675,-1.599287315912079e-05,0.003064252668991685,92.28515625,-107.81387127201879,1426.0514360014224,149.3825552351079,433.8712083955912,-49.22969242273341,284.2197728861709,31.211030334989612,109.95814006611133,-19.238431117836317,164.9545063699966,4.982480871509123,140.2880550080384,-3.4055487767654764,156.79705570040005,11.927786645501927,84.93519808740598,-13.803309003682545,70.77415284206273,17.061829247627895,95.4390025208322,-12.747043977745857,89.22859177177305,7.244820221424088,55.89804892115976,-11.303640697694927,58.674658333714,0.64195006862569,55.57636459881106,-8.464425017855703,43.19669508414531,2.9780465151647366,49.94846063427619,-11.569455669711864,70.85296152196752,1.830373211398146,50.82101622812882,-5.163880303827472,38.27440076075899,-6.700253528522778,46.1798244116487,country
country.00078_1.wav,22064,0.37407891636968693,0.09531235163741524,0.028987888246774673,0.00022385900956578553,1305.824237778908,321847.3172508762,1546.22375688503,109299.39936204914,2559.7782568699245,1525028.5155059837,0.05368488072795824,0.0017138743193806795,1.3369795226481074e-07,0.0008113261428661644,-7.57054931455059e-06,9.882251470116898e-05,103.359375,-326.76659175375863,4104.660786913645,150.41820526620583,834.7959375011053,-20.464365547413315,670.2188713145717,37.57883085071252,185.7140828600435,-12.50219016048638,256.7376488412092,20.31263686733062,172.68599170106978,3.5798920853809606,209.71204486693557,9.420835800628046,91.43669972785007,-4.396745490890593,123.45861307792946,12.82595113988059,181.28699627826174,-1.0146648183804918,51.81087144750069,7.678557403284354,104.09495783554608,-1.0981300787448554,106.6257251850454,2.522185342344745,111.49687711617445,-0.7430213499463638,57.156369636630465,-4.062964114461439,55.840662123122286,-1.0065223044505596,51.46814932754619,2.0727690226143674,51.148340857209455,-0.2110022141925712,98.51485783187252,0.2986285358454424,46.035154218109504,country
country.00078_2.wav,22064,0.3588655733478201,0.09617941118879421,0.03250185027718544,0.00023755032452754676,932.4783356083528,196273.82504584859,1354.1055549395385,162450.99158243526,1790.5782677457946,1342117.8440398013,0.036119217662412995,0.0005402164867987884,-2.6764221274788724e-06,0.0010786406928673387,-1.6908834368223324e-05,7.245648157550022e-05,135.99917763157896,-358.34028430291113,1696.6015757324083,169.28119799812907,877.3301204894453,-4.619442846106808,514.8553300522636,38.21914091066287,224.45934674545006,-3.306864745678186,201.1743254046093,21.807584619914284,120.879848809612,1.4170767245045681,125.91737669624402,6.000880190582838,110.88368281855058,2.620222193359795,110.9921056499627,6.773350152095183,59.92214218852672,-0.843200194026261,51.06572290062669,9.778605075220668,57.518148999414855,0.5345202471955173,56.06680293299229,-0.5456659613260567,71.68750765481329,-0.43407472359069244,85.65497901294385,-4.93982384641449,50.42862105563819,-1.6726721615447706,39.910893754229875,-0.629819649594068,54.05948285651913,0.97048080181497,59.41786239894729,-6.431420115637322,48.61069672660559,country
country.00078_3.wav,22064,0.39677961452947746,0.08776209167917089,0.06840653717517853,0.001834785332903266,1194.2969220646376,388156.6693415479,1430.7202904742944,199885.5120815865,2313.7201933185906,1879057.278108724,0.05948761057134571,0.0017928129203528974,-7.744441973045468e-06,0.004348776303231716,-1.6988338757073507e-05,0.000871791155077517,117.45383522727273,-243.09664085705143,11809.464890823592,159.6403424312831,948.5575372068289,-12.903792903306405,777.3935796163812,29.052488958962496,377.95741072636065,-5.84677605899645,336.0121875522964,15.679946905043822,180.83331943154823,2.88430487676449,114.88031169782242,8.185640870620775,128.00428778669783,-1.3679164374357753,121.94093163703603,6.594706570320233,135.36396678673879,-4.633864192667346,139.85649219857373,10.019095534166238,49.50010155134618,1.746135172428138,57.424399810560274,1.4577969361363752,52.428326621201386,0.2467321938165511,42.78922840894561,-0.04137621832202728,39.217298693288576,-2.8553239833019846,46.27937811396484,0.8446719874730929,41.33771668245342,1.5358183096816704,49.89494121249106,-4.038154526843567,52.91253692830392,country
country.00079_1.wav,22064,0.34000983190582595,0.08460547808458177,0.11139646917581558,0.0023357614409178495,942.8584898194373,412256.42418596346,1132.0211661065314,254500.16211131273,1600.7013803291763,1686134.9742888832,0.04771108251160093,0.0011072027848248063,8.614364560344256e-06,0.010850481688976288,-1.1176101907039993e-05,0.001344118034467101,80.74951171875,-243.58795432717923,7174.330378927916,185.37357260738767,1892.9643461656754,4.2796150340981765,884.1438006597507,21.663518486535292,338.4530239211156,-1.1610529748540026,395.61648449859644,2.9367862944387815,200.6234930364768,-6.665619273511248,250.17682254349353,-0.32657895089938116,205.04578815200543,-12.3774100669777,75.55328760474772,1.2273118523541757,332.11801519509135,-12.65057059240621,110.35592553197554,-1.8516613679885294,150.74854613553188,-12.419334803442933,84.86184740158787,-7.068376361985228,60.24477386706991,-9.608395893060589,44.2296339126441,-13.425005671946183,87.51163262523913,-6.355276262428487,50.78164079195042,-3.098452170647974,60.577452615167594,-7.331185754109423,45.68295138870514,-4.097463024920621,47.5477928571177,country
country.00079_2.wav,22064,0.29773132989078505,0.08596646699564232,0.12696783244609833,0.0015596621669828892,1054.6235297030885,238447.54531642376,1365.3033973110869,238919.36847686954,1945.0327862166473,1673411.405701864,0.05009471070185615,0.00048576869672276594,4.2098536141566e-06,0.013145925477147102,-2.4064667741185986e-05,0.0013914130395278335,129.19921875,-206.29596726745305,3786.542628245546,173.80503128748416,1343.3725278033824,3.2880028011218068,588.9048564886004,23.82494134997258,207.24035582527026,-9.110767390219225,425.5585506323534,4.209953570444125,160.41457060474434,-0.09473497582158319,176.49011288148537,3.5659913878178022,167.74704874311118,-17.779170535442216,110.8487816341321,2.9695793024234884,177.28210872278333,-16.00830803302915,87.06550066151962,5.2990195701887615,152.83837451599177,-15.055106724653273,92.61350298535405,-4.769716257855992,69.08423508756067,-5.725920306881055,82.90062518214201,-9.728921952082107,60.064103218701995,-0.6828705941743444,105.15761247992265,-6.510887385509353,79.04705519289821,-6.33953676901035,43.0674850313337,-1.91051918840272,93.13371797561557,country
country.00079_3.wav,22064,0.29445082705016046,0.08356293440257015,0.10749905556440353,0.0006747102015651762,891.050650673678,188135.7026369844,1206.238066907948,256385.53171531728,1702.0972869235788,1490717.6357177177,0.03928568191705337,0.0001627856539554072,-1.0534749605994875e-07,0.009531056508421898,-1.1032154361600988e-05,0.0007822465850040317,83.35433467741936,-241.70850879684912,3837.0332535014277,187.90092024803755,1203.7237686816406,1.1221293204939289,643.2758480207475,30.845506733092176,310.5575350363142,10.607951801749943,266.86143283281257,7.4153827159282155,156.12811417360308,-13.54809955532245,107.63093213867772,4.636541088245143,99.23734621998247,-11.319045451507748,121.89004432497644,-2.3781799538156236,97.60122456967889,-13.213715948800933,127.43274105070681,2.4697743754282624,121.2493444802576,-13.724350565808598,107.86455441325431,-4.495427578760518,98.08857339127074,-8.070072318596678,48.10877129996992,-5.771151493636758,54.44223094537651,-4.54617005722246,72.31820257129232,-4.585244821689185,53.90015029503188,-0.5396101077822381,65.20974012670082,-2.7695904466516903,107.62160617340476,country
country.00080_1.wav,22064,0.3836690123317014,0.08526747289446929,0.147739440202713,0.002239709720015526,2001.709111498702,502570.4494487292,2182.313047532447,222526.5293215857,4424.198924195186,2800663.2496804167,0.08137416618329467,0.0013353108195634368,5.3656385716749355e-06,0.011457568034529686,-2.7092905838799197e-06,0.005921046249568462,95.703125,-108.72881115298976,3298.5336209795832,111.85759765640817,786.7181132678982,-14.964331976609373,520.2406522420713,46.569902346744904,173.88392738078093,-1.7778981361320707,169.42148487488228,28.656759278951167,126.81639868176914,-11.880359397423273,191.7600242052037,17.01557764035289,106.59948854297926,-22.260113612095534,105.03872332177858,16.649386690592,82.41024646535821,-20.09409919220879,74.72557364915042,11.050999229910147,47.1851541666408,-13.227990961653308,53.79245867009447,0.35181002358074837,49.16277241935941,-9.785534772726518,76.02302502192302,1.1044213635062126,40.06946174417658,-10.8009538797638,55.7288892841673,3.125852216545864,36.98759348962824,-0.08317623702477452,50.2891650186619,-0.6642103617794664,37.41733470649512,country
country.00080_2.wav,22064,0.39044882425784944,0.0850948199509591,0.15451011061668396,0.0020478980150073767,2132.222008723574,536807.2469903461,2216.288132036177,200609.66522189858,4554.59720762036,2603049.044756752,0.09472316379060325,0.0018062729731061506,-2.8749010994033597e-07,0.013674657791852951,-2.5249325972254155e-06,0.00529726454988122,99.38401442307692,-95.0539046444311,2793.306366286139,108.2542112344066,717.2644875828893,-14.949473458664396,512.953497637817,46.72830556408222,135.98529986985665,-6.762922731731456,177.41038087599688,31.61219176259616,110.11295664039186,-6.258336113906924,241.45700671319278,19.848996153809676,89.00911223454803,-23.327745572966183,82.648514260874,18.52753925403496,133.51475266180148,-17.65303360441055,75.28773978161209,12.349215667644344,38.28500622513711,-13.334051970561273,50.96550394645038,3.2896836361170707,43.6467958664331,-8.086218501268402,57.205808171479916,4.835086131470458,55.49720343797672,-5.677126757247331,52.7551945616838,7.301652112610146,40.25637869640294,-1.8425583806648234,42.4791071866825,-2.2085153561323603,41.95177014504041,country
country.00080_3.wav,22064,0.3922989704560782,0.08357611423946523,0.1575460284948349,0.0021181516349315643,2015.7230392847132,683829.0417596227,2168.284938116541,226257.09274290354,4330.49701593315,3169518.359065984,0.09138789696925755,0.003083195117172944,-8.25115421321243e-06,0.013392338529229164,-2.6068157239933498e-05,0.00598034868016839,99.38401442307692,-99.67993760550483,2701.1316356392385,115.662384199916,936.7081996544546,-10.41879993167156,341.77110876565007,41.513951503027755,205.42064964308452,-10.30158326514793,212.53641681930122,28.736166639796963,159.7527215769114,-6.639129148962096,178.05482023948207,22.82220620534738,114.95276479924088,-22.60858321603287,69.40012092451725,17.523968239516442,72.20385443358107,-16.53108484591592,60.79701789372975,11.68713224345034,47.083051337760054,-11.568395858474366,58.632441134537466,2.09943002985282,47.4940710563994,-8.418863441080086,72.63097127525131,2.9537463682029483,49.2277295431083,-6.073927934947941,55.07486444696234,4.84542342955281,50.40887234512414,-2.27546705658674,44.53412091071361,-0.43973152132599724,44.18939011412907,country
country.00081_1.wav,22064,0.3915965226277115,0.08067548961944505,0.1502787172794342,0.0024062320590019226,1953.866629440125,331689.85314731405,2061.435078359705,116159.64785404353,4113.141563043793,1700641.5576262558,0.09238711753190255,0.001314572118825824,-6.54255836707307e-06,0.00933370552957058,-5.5768668971722946e-05,0.007736835163086653,89.10290948275862,-87.66659232267726,2430.9903803397306,115.05118441990915,550.605678783903,-22.373668036063375,307.543277518422,50.52404680788649,177.99959520070746,-4.808966703422538,229.06225973122747,18.29910096386321,113.29098203241044,-18.8481167652362,131.37922669831613,15.088812681679826,69.40974318382544,-14.092967481136863,124.71377277086567,16.032584153883885,68.06009646219934,-12.891102705756362,58.68345038029855,10.083781844139727,61.694687790593996,-7.9859750410274675,66.46170496465997,3.899962622986592,53.13897715512456,-7.672821963958042,37.38191770643116,7.607048380065066,48.424187634484674,-8.234176884855358,29.551542852126104,2.794775182968023,52.7297135088919,-1.2267857998146268,42.836387538186436,-3.3673527370909686,25.00829855653336,country
